year,week,home_team,away_team,pred_diff,actual_diff,error,abs_error,home_rating,away_rating,hfa
2025,11,Kentucky,Florida,7.08751238943501,31.0,-23.91248761056499,23.91248761056499,-1.256921196094912,-1.2343145937116475,7.110118991818275
2025,11,Notre Dame,Navy,6.71757590841968,39.0,-32.28242409158032,32.28242409158032,-2.164186934527034,-1.7716438511284396,7.110118991818275
2025,11,Utah State,Nevada,5.625303930864758,37.0,-31.37469606913524,31.37469606913524,-3.3002186024629543,-1.8154035415094376,7.110118991818275
2025,11,UCLA,Nebraska,5.523787954138357,-7.0,12.523787954138356,12.523787954138356,-3.3878312205978527,-1.8015001829179356,7.110118991818275
2025,11,Colorado State,UNLV,9.031058033389458,-32.0,41.031058033389456,41.031058033389456,-1.439821489988078,-3.360760531559261,7.110118991818275
2025,11,Oregon State,Sam Houston,7.522635252485158,-4.0,11.52263525248516,11.52263525248516,-2.4380503980499464,-2.85056665871683,7.110118991818275
2025,11,Hawai'i,San Diego State,8.794287806116005,32.0,-23.205712193883997,23.205712193883997,-1.205280368882844,-2.889449183180574,7.110118991818275
2025,12,Akron,Kent State,7.050752581134427,-7.0,14.050752581134427,14.050752581134427,-0.10387793708042621,-0.07012881419700077,7.084501704017852
2025,12,Western Michigan,Ohio,7.663263826724264,4.0,3.663263826724264,3.663263826724264,0.6194569256497605,0.04069480294334914,7.084501704017852
2025,12,Central Michigan,Buffalo,7.165515759055914,19.0,-11.834484240944086,11.834484240944086,-0.2125169932746067,-0.29353104831266835,7.084501704017852
2025,12,Massachusetts,Northern Illinois,6.796565780711437,-42.0,48.79656578071144,48.79656578071144,-0.4384812748003267,-0.15054535149391107,7.084501704017852
2025,12,Miami (OH),Toledo,5.91884671771309,-21.0,26.91884671771309,26.91884671771309,-0.5360378001364476,0.6296171861683147,7.084501704017852
2025,12,Old Dominion,Troy,6.599478346959882,33.0,-26.40052165304012,26.40052165304012,0.1197181440019269,0.6047415010598977,7.084501704017852
2025,12,Louisville,Clemson,6.903822528163789,-1.0,7.903822528163789,7.903822528163789,-0.34839056217606706,-0.1677113863220041,7.084501704017852
2025,12,Oregon,Minnesota,7.812110698192473,29.0,-21.187889301807527,21.187889301807527,0.1484149188660991,-0.5791940753085221,7.084501704017852
2025,12,Texas A&M,South Carolina,7.2589052545274875,1.0,6.2589052545274875,6.2589052545274875,0.6160827905494266,0.4416792400397914,7.084501704017852
2025,12,Indiana,Wisconsin,6.597728034892281,24.0,-17.40227196510772,17.40227196510772,0.12997856930071058,0.6167522384262818,7.084501704017852
2025,12,Northwestern,Michigan,0.4732016746334585,-2.0,2.4732016746334584,2.4732016746334584,-0.06504259486011513,-0.5382442694935736,7.084501704017852
2025,12,Pittsburgh,Notre Dame,7.248298022257851,-22.0,29.24829802225785,29.24829802225785,0.16487568270290384,0.0010793644629051994,7.084501704017852
2025,12,Cincinnati,Arizona,7.072935289399718,-6.0,13.072935289399718,13.072935289399718,-0.19542732893051187,-0.183860914312377,7.084501704017852
2025,12,Oklahoma State,Kansas State,7.22132500551064,-8.0,15.22132500551064,15.22132500551064,0.1216331675797665,-0.015190133913021138,7.084501704017852
2025,12,UConn,Air Force,7.79270796471438,10.0,-2.2072920352856196,2.2072920352856196,0.6069162234992325,-0.1012900371972954,7.084501704017852
2025,12,Charlotte,UTSA,6.2651567587521875,-21.0,27.265156758752187,27.265156758752187,-0.2154052314173426,0.6039397138483228,7.084501704017852
2025,12,Navy,South Florida,6.014593039733777,3.0,3.014593039733777,3.014593039733777,-0.5529478763916005,0.5169607878924757,7.084501704017852
2025,12,Ball State,Eastern Michigan,6.851426074137835,-15.0,21.851426074137834,21.851426074137834,-0.2600733107684145,-0.026997680888397955,7.084501704017852
2025,12,LSU,Arkansas,7.158021846761257,1.0,6.158021846761257,6.158021846761257,-0.14101502309228645,-0.2145351658356917,7.084501704017852
2025,12,Tulsa,Oregon State,7.555210405534403,17.0,-9.444789594465597,9.444789594465597,0.6033784605685791,0.132669759052028,7.084501704017852
2025,12,Arizona State,West Virginia,6.276297366085172,2.0,4.276297366085172,4.276297366085172,-0.2021095752828804,0.6060947626497992,7.084501704017852
2025,12,Kentucky,Tennessee Tech,6.996902315110498,32.0,-25.003097684889504,25.003097684889504,-0.08759938890735444,0.0,7.084501704017852
2025,12,Georgia State,Marshall,7.69114177587979,-12.0,19.69114177587979,19.69114177587979,0.2088424838613118,-0.3977975880006259,7.084501704017852
2025,12,UAB,North Texas,7.917269506175224,-29.0,36.917269506175224,36.917269506175224,0.6083764928116763,-0.22439130934569534,7.084501704017852
2025,12,Missouri State,UTEP,5.877565563089526,14.0,-8.122434436910474,8.122434436910474,-0.5917275123128923,0.6152086286154343,7.084501704017852
2025,12,New Mexico,Colorado State,6.7915421482852425,3.0,3.7915421482852425,3.7915421482852425,-0.442709281080764,-0.1497497253481544,7.084501704017852
2025,12,Alabama,Oklahoma,6.85242220269189,-2.0,8.85242220269189,8.85242220269189,-0.11743670183473397,0.11464279949122909,7.084501704017852
2025,12,Michigan State,Penn State,6.3743905738127555,-18.0,24.374390573812754,24.374390573812754,-0.5518042100067956,0.1583069201983011,7.084501704017852
2025,12,Illinois,Maryland,7.688309562421153,18.0,-10.311690437578847,10.311690437578847,0.1784789106720229,-0.4253289477312773,7.084501704017852
2025,12,USC,Iowa,7.625023406123493,5.0,2.6250234061234927,2.6250234061234927,0.6209610408234507,0.08043933871781019,7.084501704017852
2025,12,Boston College,Georgia Tech,6.552693589311751,-2.0,8.552693589311751,8.552693589311751,-0.3088162447162063,0.22299186998989462,7.084501704017852
2025,12,Duke,Virginia,6.396008971280041,-17.0,23.39600897128004,23.39600897128004,-0.06533449758266198,0.6231582351551495,7.084501704017852
2025,12,Miami,NC State,7.13221713799028,34.0,-26.86778286200972,26.86778286200972,-0.5194982231339621,-0.5672136571063902,7.084501704017852
2025,12,Texas Tech,UCF,7.095576633617158,39.0,-31.904423366382844,31.904423366382844,0.6212292135620562,0.6101542839627507,7.084501704017852
2025,12,Western Kentucky,Middle Tennessee,8.275857006705671,16.0,-7.724142993294329,7.724142993294329,0.6284472359859262,-0.5629080667018924,7.084501704017852
2025,12,Nevada,San José State,6.165991844991447,45.0,-38.834008155008554,38.834008155008554,-0.5222592548271,0.39625060419930586,7.084501704017852
2025,12,James Madison,App State,7.29014708013136,48.0,-40.70985291986864,40.70985291986864,0.026824460992713697,-0.17882091512079443,7.084501704017852
2025,12,UL Monroe,South Alabama,7.298863235968712,-12.0,19.29886323596871,19.29886323596871,0.6272308887304157,0.41286935677955594,7.084501704017852
2025,12,Southern Miss,Texas State,6.963653860563271,-27.0,33.96365386056327,33.96365386056327,0.5192290202152975,0.6400768636698788,7.084501704017852
2025,12,East Carolina,Memphis,7.527636320864406,4.0,3.5276363208644064,3.5276363208644064,-0.04571474629316851,-0.4888493631397226,7.084501704017852
2025,12,Tulane,Florida Atlantic,7.599767765740798,11.0,-3.400232234259202,3.400232234259202,0.6017566810981474,0.08649061937520199,7.084501704017852
2025,12,Tennessee,New Mexico State,8.087425447130503,33.0,-24.912574552869497,24.912574552869497,0.5884041908446634,-0.4145195522679875,7.084501704017852
2025,12,Wake Forest,North Carolina,8.006591555875673,16.0,-7.993408444124327,7.993408444124327,0.6241652026551323,-0.2979246492026891,7.084501704017852
2025,12,Florida International,Liberty,7.416878823974504,7.0,0.41687882397450426,0.41687882397450426,0.09940165679741246,-0.23297546315923973,7.084501704017852
2025,12,Georgia Southern,Coastal Carolina,7.426324666615903,5.0,2.426324666615903,2.426324666615903,0.18912651243299894,-0.15269645016505137,7.084501704017852
2025,12,Ole Miss,Florida,7.2025614860037415,10.0,-2.7974385139962585,2.7974385139962585,0.1439185709518063,0.025858788965916858,7.084501704017852
2025,12,Washington,Purdue,7.474887309048085,36.0,-28.525112690951914,28.525112690951914,0.6155588863887536,0.22517328135852124,7.084501704017852
2025,12,Baylor,Utah,6.2169054585202135,-27.0,33.216905458520216,33.216905458520216,-0.26766230456669204,0.5999339409309471,7.084501704017852
2025,12,Sam Houston,Delaware,0.5397471564800329,3.0,-2.4602528435199673,2.4602528435199673,0.39585575593276257,-0.1438914005472703,7.084501704017852
2025,12,UNLV,Utah State,7.0923430218773555,3.0,4.0923430218773555,4.0923430218773555,0.6207937658154288,0.6129524479559253,7.084501704017852
2025,12,Georgia,Texas,6.637553773894,25.0,-18.362446226106,18.362446226106,0.1659732548685446,0.6129211849923966,7.084501704017852
2025,12,Ohio State,UCLA,6.5620068408914385,38.0,-31.43799315910856,31.43799315910856,0.07887647781261747,0.6013713409390309,7.084501704017852
2025,12,Florida State,Virginia Tech,6.5561347917460715,20.0,-13.443865208253929,13.443865208253929,0.09742154569964016,0.6257884579714209,7.084501704017852
2025,12,Missouri,Mississippi State,7.08156857051659,22.0,-14.918431429483409,14.918431429483409,-0.610669319316358,-0.6077361858150957,7.084501704017852
2025,12,Jacksonville State,Kennesaw State,7.180353575794783,9.0,-1.8196464242052173,1.8196464242052173,0.05294770885831979,-0.04290416291861013,7.084501704017852
2025,12,Washington State,Louisiana Tech,8.038440879408386,25.0,-16.961559120591616,16.961559120591616,0.6208181247154805,-0.333121050675053,7.084501704017852
2025,12,BYU,TCU,6.277335159351221,31.0,-24.72266484064878,24.72266484064878,-0.27073077786974403,0.5364357667968872,7.084501704017852
2025,12,San Diego State,Boise State,7.811866036823618,10.0,-2.188133963176382,2.188133963176382,0.4132880488180917,-0.3140762839876741,7.084501704017852
2025,12,Fresno State,Wyoming,6.5833316973446125,21.0,-14.416668302655388,14.416668302655388,0.13155637047297541,0.6327263771462156,7.084501704017852
2025,13,Bowling Green,Akron,7.108094440211117,-3.0,10.108094440211117,10.108094440211117,-1.1731127616260952,-0.9011815566992725,7.380025645137939
2025,13,Ohio,Massachusetts,7.170360521004976,28.0,-20.829639478995023,20.829639478995023,-1.5272781335342434,-1.3176130094012795,7.380025645137939
2025,13,Northern Illinois,Western Michigan,7.351750998538783,-16.0,23.351750998538783,23.351750998538783,-1.4149072172749853,-1.3866325706758287,7.380025645137939
2025,13,Buffalo,Miami (OH),7.7841399366093,-17.0,24.7841399366093,24.7841399366093,-1.139569740549278,-1.5436840320206386,7.380025645137939
2025,13,Kent State,Central Michigan,6.984880218701759,-12.0,18.98488021870176,18.98488021870176,-1.486934931759009,-1.0917895053228293,7.380025645137939
2025,13,Arkansas State,Louisiana,7.628084932544219,-4.0,11.628084932544219,11.628084932544219,-1.0362714342018962,-1.2843307216081754,7.380025645137939
2025,13,NC State,Florida State,6.5094276315464175,10.0,-3.4905723684535825,3.4905723684535825,-1.8131358923628227,-0.9425378787713006,7.380025645137939
2025,13,UNLV,Hawai'i,6.771057447830428,28.0,-21.22894255216957,21.22894255216957,-1.6677658255879404,-1.0587976282804292,7.380025645137939
2025,13,Oklahoma,Missouri,7.625466988263955,11.0,-3.3745330117360446,3.3745330117360446,-1.459988299415543,-1.7054296425415596,7.380025645137939
2025,13,Texas A&M,Samford,7.539099258565575,48.0,-40.46090074143442,40.46090074143442,-1.8458138953528396,-2.0048875087804756,7.380025645137939
2025,13,Northwestern,Minnesota,0.20116286354820478,3.0,-2.7988371364517954,2.7988371364517954,-1.457281550359484,-1.6584444139076888,7.380025645137939
2025,13,Ohio State,Rutgers,7.700721857327086,33.0,-25.299278142672915,25.299278142672915,-1.5286343271525555,-1.8493305393417023,7.380025645137939
2025,13,SMU,Louisville,6.74420406830083,32.0,-25.25579593169917,25.25579593169917,-1.924945711777627,-1.289124134940517,7.380025645137939
2025,13,Virginia Tech,Miami,7.210584046793714,-17.0,24.210584046793713,24.210584046793713,-1.660438621913497,-1.4909970235692713,7.380025645137939
2025,13,Wake Forest,Delaware,6.933838426140115,38.0,-31.066161573859887,31.066161573859887,-1.467296668607305,-1.0211094496094806,7.380025645137939
2025,13,Iowa State,Kansas,7.638808778353349,24.0,-16.36119122164665,16.36119122164665,-1.0335030280023672,-1.2922861612177767,7.380025645137939
2025,13,Army,Tulsa,7.906159032100507,-1.0,8.906159032100508,8.906159032100508,-1.2165300911374073,-1.7426634780999746,7.380025645137939
2025,13,Georgia,Charlotte,7.326847745946531,32.0,-24.67315225405347,24.67315225405347,-1.0688957925331797,-1.0157178933417712,7.380025645137939
2025,13,James Madison,Washington State,7.5706965030442195,4.0,3.5706965030442195,3.5706965030442195,-1.2726422146376064,-1.4633130725438868,7.380025645137939
2025,13,Arizona,Baylor,7.555277085512159,24.0,-16.44472291448784,16.44472291448784,-1.1537448285035596,-1.3289962688777794,7.380025645137939
2025,13,Georgia Southern,Old Dominion,7.754374910801452,-35.0,42.75437491080145,42.75437491080145,-1.1536737778954582,-1.5280230435589712,7.380025645137939
2025,13,Alabama,Eastern Illinois,6.483703372787736,56.0,-49.51629662721226,49.51629662721226,-0.8963222723502036,0.0,7.380025645137939
2025,13,Auburn,Mercer,6.098315678149742,45.0,-38.901684321850254,38.901684321850254,-1.281709966988197,0.0,7.380025645137939
2025,13,Kennesaw State,Missouri State,7.673521574701687,7.0,0.6735215747016872,0.6735215747016872,-1.3540452082126282,-1.6475411377763758,7.380025645137939
2025,13,Wyoming,Nevada,7.514726811201252,-6.0,13.514726811201253,13.514726811201253,-1.51337007959489,-1.6480712456582032,7.380025645137939
2025,13,Toledo,Ball State,6.904900498026825,29.0,-22.095099501973174,22.095099501973174,-1.927419836308888,-1.452294689197773,7.380025645137939
2025,13,App State,Marshall,7.648316105039602,2.0,5.648316105039602,5.648316105039602,-1.1240225835695108,-1.392313043471174,7.380025645137939
2025,13,Florida Atlantic,UConn,7.952380278433539,-3.0,10.95238027843354,10.95238027843354,-0.9973048242910395,-1.5696594575866392,7.380025645137939
2025,13,Louisiana Tech,Liberty,7.350738561070229,6.0,1.3507385610702292,1.3507385610702292,-1.3628709521157643,-1.333583868048054,7.380025645137939
2025,13,Middle Tennessee,Sam Houston,7.8367334539865565,14.0,-6.1632665460134435,6.1632665460134435,-1.5826275161061607,-2.039335324954778,7.380025645137939
2025,13,UTEP,New Mexico State,7.178489930735035,-3.0,10.178489930735035,10.178489930735035,-1.7021450448563828,-1.5006093304534787,7.380025645137939
2025,13,UAB,South Florida,7.494718659613744,-30.0,37.494718659613746,37.494718659613746,-1.832162429304156,-1.9468554437799608,7.380025645137939
2025,13,Texas,Arkansas,6.699887178710158,15.0,-8.300112821289842,8.300112821289842,-1.7762885510864144,-1.0961500846586332,7.380025645137939
2025,13,Vanderbilt,Kentucky,7.101152739532213,28.0,-20.898847260467786,20.898847260467786,-1.6590729661472536,-1.3802000605415272,7.380025645137939
2025,13,Oregon,USC,7.582980749630047,15.0,-7.417019250369953,7.417019250369953,-1.432207527934887,-1.6351626324269948,7.380025645137939
2025,13,Iowa,Michigan State,7.859402987735984,3.0,4.859402987735984,4.859402987735984,-1.0640619327917198,-1.543439275389764,7.380025645137939
2025,13,North Carolina,Duke,6.853795035901485,-7.0,13.853795035901484,13.853795035901484,-1.5763917803574237,-1.0501611711209697,7.380025645137939
2025,13,Notre Dame,Syracuse,7.539722628466341,63.0,-55.46027737153366,55.46027737153366,-1.6334894384392515,-1.7931864217676527,7.380025645137939
2025,13,Florida International,Jacksonville State,7.544676202726297,6.0,1.544676202726297,1.544676202726297,-1.013269561620861,-1.1779201192092184,7.380025645137939
2025,13,South Alabama,Southern Miss,7.407365904619228,7.0,0.40736590461922795,0.40736590461922795,-2.0109105331739014,-2.0382507926551896,7.380025645137939
2025,13,UTSA,East Carolina,6.568324470560072,34.0,-27.43167552943993,27.43167552943993,-1.704627509496174,-0.892926334918307,7.380025645137939
2025,13,Temple,Tulane,7.360180498915874,-24.0,31.360180498915874,31.360180498915874,-1.8597924722595625,-1.8399473260374963,7.380025645137939
2025,13,Maryland,Michigan,7.425494172539083,-25.0,32.42549417253908,32.42549417253908,-1.4378525212717839,-1.4833210486729278,7.380025645137939
2025,13,Houston,TCU,8.182504210734148,-3.0,11.182504210734148,11.182504210734148,-1.1106079495592436,-1.9130865151554524,7.380025645137939
2025,13,UCF,Oklahoma State,7.112478387065288,3.0,4.112478387065288,4.112478387065288,-1.686452142508678,-1.4189048844360261,7.380025645137939
2025,13,Utah,Kansas State,7.030287432612775,4.0,3.0302874326127753,3.0302874326127753,-1.7638593453727545,-1.4141211328475904,7.380025645137939
2025,13,Troy,Georgia State,6.869415081864575,12.0,-5.130584918135425,5.130584918135425,-1.7120178489324607,-1.201407285659096,7.380025645137939
2025,13,South Carolina,Coastal Carolina,6.3356252768044925,44.0,-37.66437472319551,37.66437472319551,-2.008183081260021,-0.9637827129265748,7.380025645137939
2025,13,Clemson,Furman,6.347039140368686,35.0,-28.652960859631314,28.652960859631314,-1.0329865047692532,0.0,7.380025645137939
2025,13,Texas State,UL Monroe,7.100555664568833,17.0,-9.899444335431166,9.899444335431166,-1.8359788143351925,-1.5565088337660857,7.380025645137939
2025,13,Penn State,Nebraska,7.4584135846472,27.0,-19.5415864153528,19.5415864153528,-1.6447126108031975,-1.7231005503124581,7.380025645137939
2025,13,Georgia Tech,Pittsburgh,8.015221289040518,-14.0,22.015221289040518,22.015221289040518,-1.0531243672553343,-1.6883200111579129,7.380025645137939
2025,13,Air Force,New Mexico,8.102947344613886,-17.0,25.102947344613888,25.102947344613888,-0.930596845836993,-1.6535185453129395,7.380025645137939
2025,13,Boise State,Colorado State,7.062985175398694,28.0,-20.937014824601306,20.937014824601306,-1.3448942480138424,-1.027853778274597,7.380025645137939
2025,13,Florida,Tennessee,8.185050263344111,-20.0,28.18505026334411,28.18505026334411,-1.0082556876606699,-1.8132803058668425,7.380025645137939
2025,13,Wisconsin,Illinois,7.049318526269941,17.0,-9.950681473730059,9.950681473730059,-1.3023376524344297,-0.9716305335664313,7.380025645137939
2025,13,Stanford,California,6.527647187920005,21.0,-14.472352812079995,14.472352812079995,-1.7958993796346878,-0.9435209224167538,7.380025645137939
2025,13,Rice,North Texas,6.915054772867583,-32.0,38.915054772867585,38.915054772867585,-1.9891479874681222,-1.5241771151977657,7.380025645137939
2025,13,LSU,Western Kentucky,7.574072490367172,3.0,4.574072490367172,4.574072490367172,-1.2723194250254597,-1.4663662702546918,7.380025645137939
2025,13,Cincinnati,BYU,7.816953376359123,-12.0,19.816953376359123,19.816953376359123,-0.9390521731171253,-1.3759799043383087,7.380025645137939
2025,13,Colorado,Arizona State,7.437707955910206,-25.0,32.437707955910206,32.437707955910206,-1.0536068277191208,-1.1112891384913874,7.380025645137939
2025,13,UCLA,Washington,7.198228058877918,-34.0,41.198228058877916,41.198228058877916,-1.6611408728976018,-1.4793432866375804,7.380025645137939
2025,13,Fresno State,Utah State,7.965196885508512,-11.0,18.96519688550851,18.96519688550851,-1.073886441432954,-1.6590576818035263,7.380025645137939
2025,13,San Diego State,San José State,7.325314056135325,22.0,-14.674685943864674,14.674685943864674,-1.9838486404239155,-1.9291370514213018,7.380025645137939
