year,week,home_team,away_team,pred_diff,actual_diff,error,abs_error,home_rating,away_rating,hfa
2024,12,Tulsa,East Carolina,6.352309088281774,-7.0,13.352309088281775,13.352309088281775,1.2397311901803354,1.203826375516722,6.3164042736181605
2024,12,Colorado State,Wyoming,6.457489853758867,14.0,-7.542510146241133,7.542510146241133,1.2351757032731943,1.0940901231324873,6.3164042736181605
2024,12,UTSA,North Texas,5.775749844519784,21.0,-15.224250155480217,15.224250155480217,1.1050242930923608,1.6456787221907374,6.3164042736181605
2024,12,Washington,UCLA,6.217374832364678,12.0,-5.782625167635322,5.782625167635322,1.0818043369457382,1.180833778199221,6.3164042736181605
2024,12,Arizona,Houston,6.287429626498815,24.0,-17.712570373501187,17.712570373501187,1.1776511396901856,1.2066257868095311,6.3164042736181605
2024,12,Colorado,Utah,6.476596904970449,25.0,-18.52340309502955,18.52340309502955,1.2491343785005549,1.0889417471482667,6.3164042736181605
2024,12,Massachusetts,Liberty,6.405991698479848,-1.0,7.405991698479848,7.405991698479848,1.516655487718845,1.4270680628571568,6.3164042736181605
2024,12,Pittsburgh,Clemson,6.670970119336462,-4.0,10.670970119336463,10.670970119336463,1.621958066115637,1.2673922203973353,6.3164042736181605
2024,12,Navy,Tulane,6.608797024663637,-35.0,41.60879702466364,41.60879702466364,1.5623732689035645,1.2699805178580879,6.3164042736181605
2024,12,Western Kentucky,Louisiana Tech,5.96607673030738,-5.0,10.96607673030738,10.96607673030738,1.108065142360193,1.4583926856709732,6.3164042736181605
2024,12,Arkansas,Texas,6.1690057258738955,-10.0,16.169005725873895,16.169005725873895,1.1634350036512546,1.3108335513955198,6.3164042736181605
2024,12,Northwestern,Ohio State,0.006594083014866081,-24.0,24.006594083014868,24.006594083014868,1.715494975169809,1.708900892154943,6.3164042736181605
2024,12,Auburn,UL Monroe,6.3274366930716015,34.0,-27.6725633069284,27.6725633069284,1.1812067620472986,1.1701743425938573,6.3164042736181605
2024,12,Marshall,Coastal Carolina,6.564898214820805,12.0,-5.435101785179195,5.435101785179195,1.5059719208602664,1.2574779796576216,6.3164042736181605
2024,12,Kentucky,Murray State,6.113874928692358,42.0,-35.886125071307646,35.886125071307646,1.3452187296631948,1.547748074588998,6.3164042736181605
2024,12,Temple,Florida Atlantic,6.509570235050709,3.0,3.5095702350507088,3.5095702350507088,1.3233360939443943,1.1301701325118463,6.3164042736181605
2024,12,Alabama,Mercer,7.478070517330852,45.0,-37.52192948266915,37.52192948266915,1.1616662437126912,0.0,6.3164042736181605
2024,12,Jacksonville State,Florida International,6.496829125781922,3.0,3.4968291257819217,3.4968291257819217,1.3143258303850285,1.1339009782212677,6.3164042736181605
2024,12,Illinois,Michigan State,6.009703372499967,22.0,-15.990296627500033,15.990296627500033,1.2052344136142124,1.5119353147324055,6.3164042736181605
2024,12,Utah State,Hawai'i,6.204968031861809,45.0,-38.79503196813819,38.79503196813819,1.0788946901544618,1.190330931910813,6.3164042736181605
2024,12,Kennesaw State,Sam Houston,6.163640616916231,-6.0,12.163640616916231,12.163640616916231,1.3508253383001472,1.5035889950020764,6.3164042736181605
2024,12,California,Syracuse,6.2561998234090535,-8.0,14.256199823409053,14.256199823409053,1.2524981487437692,1.3127025989528762,6.3164042736181605
2024,12,Air Force,Oregon State,5.809601384567251,28.0,-22.19039861543275,22.19039861543275,1.1436144880336983,1.6504173770846078,6.3164042736181605
2024,12,Charlotte,South Florida,6.14054817489658,-35.0,41.14054817489658,41.14054817489658,1.239233561628784,1.4150896603503642,6.3164042736181605
2024,12,Florida,LSU,6.104246108162149,11.0,-4.895753891837851,4.895753891837851,1.1507033083143408,1.3628614737703522,6.3164042736181605
2024,12,Notre Dame,Virginia,6.960775651989513,21.0,-14.039224348010487,14.039224348010487,1.7266188765892219,1.0822474982178694,6.3164042736181605
2024,12,Purdue,Penn State,6.268389583881106,-39.0,45.2683895838811,45.2683895838811,1.5852036372049112,1.6332183269419653,6.3164042736181605
2024,12,Stanford,Louisville,6.192834378776252,3.0,3.1928343787762516,3.1928343787762516,1.3603681083926416,1.4839380032345502,6.3164042736181605
2024,12,SMU,Boston College,6.606810527778467,10.0,-3.3931894722215334,3.3931894722215334,1.5198131071993857,1.2294068530390798,6.3164042736181605
2024,12,USC,Nebraska,5.904707825363525,8.0,-2.0952921746364748,2.0952921746364748,1.147516412388192,1.5592128606428277,6.3164042736181605
2024,12,West Virginia,Baylor,6.205055686934919,-14.0,20.20505568693492,20.20505568693492,1.0989029806907258,1.2102515673739667,6.3164042736181605
2024,12,Old Dominion,James Madison,6.639512666538152,-3.0,9.639512666538153,9.639512666538153,1.6613805312666114,1.33827213834662,6.3164042736181605
2024,12,Georgia Southern,Troy,6.211922818568547,-8.0,14.211922818568546,14.211922818568546,1.1704770803535458,1.2749585354031596,6.3164042736181605
2024,12,South Carolina,Missouri,6.254837758078818,4.0,2.2548377580788177,2.2548377580788177,1.470490289715281,1.532056805254624,6.3164042736181605
2024,12,Georgia State,Arkansas State,6.328049378928863,-7.0,13.328049378928863,13.328049378928863,1.1673014523036058,1.1556563469929033,6.3164042736181605
2024,12,Maryland,Rutgers,6.2982069356305885,-14.0,20.29820693563059,20.29820693563059,1.51887705155316,1.5370743895407317,6.3164042736181605
2024,12,Texas State,Southern Miss,6.24283087540471,55.0,-48.75716912459529,48.75716912459529,1.3062699449569652,1.3798433431704151,6.3164042736181605
2024,12,Kansas State,Arizona State,6.516350139934749,-10.0,16.51635013993475,16.51635013993475,1.3571228573904077,1.1571769910738194,6.3164042736181605
2024,12,San José State,Boise State,6.594166154724377,-21.0,27.594166154724377,27.594166154724377,1.4931465339828882,1.215384652876672,6.3164042736181605
2024,12,Louisiana,South Alabama,6.278703741458714,-2.0,8.278703741458713,8.278703741458713,1.4462810087665494,1.4839815409259958,6.3164042736181605
2024,12,Wisconsin,Oregon,5.739193956389001,-3.0,8.739193956389002,8.739193956389002,1.0927401746706904,1.66995049189985,6.3164042736181605
2024,12,Georgia,Tennessee,6.1412953055503205,14.0,-7.8587046944496795,7.8587046944496795,1.1555392345481175,1.3306482026159576,6.3164042736181605
2024,12,Texas A&M,New Mexico State,6.0681031013846525,35.0,-28.93189689861535,28.93189689861535,1.3025846518595556,1.5508858240930634,6.3164042736181605
2024,12,Memphis,UAB,6.617650164638235,35.0,-28.382349835361765,28.382349835361765,1.5247059573212096,1.223460066301135,6.3164042736181605
2024,12,Iowa State,Cincinnati,6.323091676395325,17.0,-10.676908323604675,10.676908323604675,1.2675466957089725,1.2608592929318077,6.3164042736181605
2024,12,North Carolina,Wake Forest,6.836770305850161,7.0,-0.16322969414983923,0.16322969414983923,1.5945265602960006,1.0741605280640003,6.3164042736181605
2024,12,New Mexico,Washington State,6.770568041431309,3.0,3.770568041431309,3.770568041431309,1.5545403119275778,1.100376544114429,6.3164042736181605
2024,12,BYU,Kansas,6.167370272687879,-4.0,10.16737027268788,10.16737027268788,1.1956962266002356,1.3447302275305169,6.3164042736181605
2024,12,UNLV,San Diego State,5.982890410147396,21.0,-15.017109589852604,15.017109589852604,1.1630630713289936,1.4965769347997582,6.3164042736181605
2024,13,Kent State,Akron,5.739575828331351,-21.0,26.73957582833135,26.73957582833135,0.6151556617527825,1.3512037421272185,6.475623908705788
2024,13,Central Michigan,Western Michigan,6.709477601071968,2.0,4.709477601071968,4.709477601071968,1.0501726175866626,0.8163189252204825,6.475623908705788
2024,13,Miami (OH),Northern Illinois,6.360278901475539,11.0,-4.639721098524461,4.639721098524461,0.5690354181815953,0.6843804254118443,6.475623908705788
2024,13,Eastern Michigan,Buffalo,6.165498510249576,-17.0,23.165498510249577,23.165498510249577,0.8410813993066303,1.1512067977628413,6.475623908705788
2024,13,Toledo,Ohio,6.795365169968139,-17.0,23.79536516996814,23.79536516996814,1.0507703885068784,0.7310291272445267,6.475623908705788
2024,13,Georgia Tech,NC State,6.703591115184301,1.0,5.703591115184301,5.703591115184301,0.695586590246409,0.4676193837678957,6.475623908705788
2024,13,UTSA,Temple,6.34330332970027,24.0,-17.65669667029973,17.65669667029973,0.896016132913754,1.0283367119192717,6.475623908705788
2024,13,Michigan State,Purdue,6.217211929140601,7.0,-0.7827880708593993,0.7827880708593993,0.5558056671772122,0.8142176467423993,6.475623908705788
2024,13,San José State,UNLV,6.426767735933575,-11.0,17.426767735933574,17.426767735933574,0.8664679841829117,0.9153241569551244,6.475623908705788
2024,13,Ohio State,Indiana,6.58334921445407,23.0,-16.41665078554593,16.41665078554593,0.7634032537692377,0.6556779480209558,6.475623908705788
2024,13,Rutgers,Illinois,6.654716941159555,-7.0,13.654716941159556,13.654716941159556,0.8491918510147047,0.670098818560937,6.475623908705788
2024,13,Florida,Ole Miss,6.507209924393373,7.0,-0.492790075606627,0.492790075606627,0.8125432733266575,0.780957257639072,6.475623908705788
2024,13,Maryland,Iowa,6.409902511188789,-16.0,22.40990251118879,22.40990251118879,0.5847964918974097,0.6505178894144088,6.475623908705788
2024,13,Syracuse,UConn,6.5439127758881295,7.0,-0.4560872241118705,0.4560872241118705,0.9998055400585514,0.9315166728762098,6.475623908705788
2024,13,Jacksonville State,Sam Houston,6.2914081528006776,10.0,-3.7085918471993224,3.7085918471993224,0.662471397392707,0.8466871532978167,6.475623908705788
2024,13,Boston College,North Carolina,7.084523942981387,20.0,-12.915476057018612,12.915476057018612,1.2059000363053043,0.597000002029705,6.475623908705788
2024,13,Miami,Wake Forest,6.2054011511411735,28.0,-21.794598848858826,21.794598848858826,0.56593897140691,0.8361617289715237,6.475623908705788
2024,13,Virginia,SMU,6.472941734157739,-26.0,32.472941734157736,32.472941734157736,0.8316267746648321,0.8343089492128815,6.475623908705788
2024,13,Georgia,Massachusetts,6.610996368669827,38.0,-31.389003631330173,31.389003631330173,0.7075478989371716,0.5721754389731325,6.475623908705788
2024,13,Tennessee,UTEP,6.592194626445771,56.0,-49.407805373554226,49.407805373554226,1.0338384493065134,0.9172677315665299,6.475623908705788
2024,13,Liberty,Western Kentucky,6.2577667091940565,17.0,-10.742233290805943,10.742233290805943,0.5884316817104317,0.8062888812221624,6.475623908705788
2024,13,Florida State,Charleston Southern,7.241752349229636,34.0,-26.758247650770365,26.758247650770365,0.7661284405238489,0.0,6.475623908705788
2024,13,UAB,Rice,6.641422091136899,26.0,-19.3585779088631,19.3585779088631,0.988810493834624,0.8230123114035124,6.475623908705788
2024,13,Ball State,Bowling Green,6.538381236118585,-25.0,31.538381236118585,31.538381236118585,1.2597370203175122,1.196979692904715,6.475623908705788
2024,13,Middle Tennessee,New Mexico State,6.46970659616432,-15.0,21.469706596164322,21.469706596164322,0.5344248164678732,0.5403421290093405,6.475623908705788
2024,13,App State,James Madison,7.186904065091463,14.0,-6.813095934908537,6.813095934908537,1.3741630060896795,0.6628828497040037,6.475623908705788
2024,13,TCU,Arizona,6.111540911796595,21.0,-14.888459088203405,14.888459088203405,1.0006199907286049,1.3647029876377976,6.475623908705788
2024,13,Southern Miss,South Alabama,6.546112064073064,-21.0,27.546112064073064,27.546112064073064,0.9487923635990216,0.8783042082317452,6.475623908705788
2024,13,Arkansas State,UL Monroe,6.89630230800578,7.0,-0.10369769199421963,0.10369769199421963,1.3371686107262502,0.9164902114262571,6.475623908705788
2024,13,Kennesaw State,Florida International,6.334769910158033,1.0,5.334769910158033,5.334769910158033,0.6350850248738585,0.7759390234216129,6.475623908705788
2024,13,Florida Atlantic,Charlotte,6.227046941707534,-12.0,18.227046941707535,18.227046941707535,0.7854573308092665,1.0340342978075203,6.475623908705788
2024,13,Arizona State,BYU,6.57489493879244,5.0,1.5748949387924398,1.5748949387924398,1.3608732687253133,1.2616022386386612,6.475623908705788
2024,13,North Texas,East Carolina,6.199356643229376,-12.0,18.199356643229375,18.199356643229375,0.6420851251086085,0.91835239058502,6.475623908705788
2024,13,Nebraska,Wisconsin,6.178573053892471,19.0,-12.821426946107529,12.821426946107529,0.4878316746845279,0.7848825294978443,6.475623908705788
2024,13,Minnesota,Penn State,6.209768556982015,-1.0,7.209768556982015,7.209768556982015,0.5346018587409372,0.80045721046471,6.475623908705788
2024,13,Michigan,Northwestern,6.326295327188921,44.0,-37.67370467281108,37.67370467281108,0.5491026729365456,0.6984312544534115,6.475623908705788
2024,13,South Florida,Tulsa,6.410098465288802,33.0,-26.5899015347112,26.5899015347112,0.9307619573154694,0.9962874007324551,6.475623908705788
2024,13,Texas,Kentucky,6.892264073288243,17.0,-10.107735926711758,10.107735926711758,1.033214897522899,0.616574732940444,6.475623908705788
2024,13,Coastal Carolina,Georgia Southern,6.783857978251237,-20.0,26.783857978251238,26.783857978251238,1.0088337216856667,0.7005996521402179,6.475623908705788
2024,13,California,Stanford,6.615116357371457,3.0,3.6151163573714573,3.6151163573714573,1.1306125049835356,0.9911200563178656,6.475623908705788
2024,13,Oklahoma State,Texas Tech,6.196022633476685,-8.0,14.196022633476684,14.196022633476684,0.7743547216683402,1.0539559968974435,6.475623908705788
2024,13,Kansas,Colorado,-0.3420940277924258,16.0,-16.342094027792427,16.342094027792427,0.6519321455853645,0.9940261733777903,6.475623908705788
2024,13,Clemson,The Citadel,7.5079367166337025,37.0,-29.4920632833663,29.4920632833663,1.0323128079279154,0.0,6.475623908705788
2024,13,West Virginia,UCF,6.345447311197595,10.0,-3.654552688802405,3.654552688802405,0.8226490601452107,0.9528256576534033,6.475623908705788
2024,13,Utah State,San Diego State,6.50746866454454,21.0,-14.49253133545546,14.49253133545546,0.8926454622326666,0.8608007063939145,6.475623908705788
2024,13,South Carolina,Wofford,7.3683551796606,44.0,-36.6316448203394,36.6316448203394,0.8927312709548125,0.0,6.475623908705788
2024,13,Arkansas,Louisiana Tech,7.222704623206076,21.0,-13.777295376793923,13.777295376793923,1.3412805742662277,0.594199859765939,6.475623908705788
2024,13,Louisville,Pittsburgh,6.27443249236069,28.0,-21.72556750763931,21.72556750763931,0.6008146411783756,0.8020060575234733,6.475623908705788
2024,13,Mississippi State,Missouri,6.46976498012704,-19.0,25.46976498012704,25.46976498012704,0.5245766916779132,0.5304356202566614,6.475623908705788
2024,13,Louisiana,Troy,6.059138060182755,21.0,-14.940861939817246,14.940861939817246,0.5900731140846024,1.0065589626076352,6.475623908705788
2024,13,Wyoming,Boise State,6.027604270662157,-4.0,10.027604270662156,10.027604270662156,0.7835396747257689,1.2315593127694,6.475623908705788
2024,13,Houston,Baylor,5.8800149912799045,-10.0,15.880014991279904,15.880014991279904,0.6578798855239831,1.2534888029498665,6.475623908705788
2024,13,Texas State,Georgia State,6.8235821812038155,-8.0,14.823582181203815,14.823582181203815,1.0483186060354637,0.7003603335374355,6.475623908705788
2024,13,Notre Dame,Army,-0.5778988487609699,35.0,-35.57789884876097,35.57789884876097,0.7295676552126839,1.3074665039736537,6.475623908705788
2024,13,Oregon State,Washington State,6.431240377848333,3.0,3.431240377848333,3.431240377848333,0.7903113511146774,0.8346948819721317,6.475623908705788
2024,13,Old Dominion,Marshall,6.666327744381378,-7.0,13.666327744381377,13.666327744381377,0.7826054806169781,0.5919016449413883,6.475623908705788
2024,13,Oklahoma,Alabama,5.878097391770563,21.0,-15.121902608229437,15.121902608229437,0.7638948554545121,1.3614213723897364,6.475623908705788
2024,13,Auburn,Texas A&M,6.723691642205797,2.0,4.723691642205797,4.723691642205797,1.2909394756346027,1.0428717421345937,6.475623908705788
2024,13,Utah,Iowa State,6.711336327060196,-3.0,9.711336327060195,9.711336327060195,0.895467146203306,0.6597547278488974,6.475623908705788
2024,13,LSU,Vanderbilt,6.237318601967636,7.0,-0.7626813980323641,0.7626813980323641,0.6105777445803678,0.8488830513185193,6.475623908705788
2024,13,Duke,Virginia Tech,6.612283514659963,3.0,3.6122835146599632,3.6122835146599632,0.9633557338934556,0.8266961279392802,6.475623908705788
2024,13,Kansas State,Cincinnati,6.09039208672173,26.0,-19.909607913278272,19.909607913278272,0.6503053474207663,1.0355371694048245,6.475623908705788
2024,13,UCLA,USC,6.509634298843665,-6.0,12.509634298843665,12.509634298843665,0.9481057511845226,0.914095361046646,6.475623908705788
2024,13,Fresno State,Colorado State,6.235747193956651,6.0,0.23574719395665067,0.23574719395665067,0.7525793056805359,0.9924560204296728,6.475623908705788
2024,13,Nevada,Air Force,5.617164398345368,-3.0,8.617164398345368,8.617164398345368,0.4972917831739728,1.3557512935343927,6.475623908705788
2024,14,Akron,Toledo,6.546266648915349,7.0,-0.45373335108465085,0.45373335108465085,0.741835462506935,0.7082841032212303,6.512715289629645
2024,14,Buffalo,Kent State,6.334818450680905,36.0,-29.665181549319094,29.665181549319094,0.8180675689680758,0.9959644079168155,6.512715289629645
2024,14,Tulane,Memphis,6.244560732473563,-10.0,16.244560732473563,16.244560732473563,0.6894018279523815,0.9575563851084634,6.512715289629645
2024,14,Ohio,Ball State,6.613625102798438,21.0,-14.386374897201563,14.386374897201563,0.8924027089360844,0.7914928957672914,6.512715289629645
2024,14,East Carolina,Navy,6.436326502235534,-14.0,20.436326502235534,20.436326502235534,0.883589207277773,0.9599779946718837,6.512715289629645
2024,14,Bowling Green,Miami (OH),6.369604073091829,-16.0,22.36960407309183,22.36960407309183,0.8176171216486224,0.9607283381864382,6.512715289629645
2024,14,Boise State,Oregon State,6.452137197796048,16.0,-9.547862802203952,9.547862802203952,0.7992163045072777,0.8597943963408737,6.512715289629645
2024,14,Colorado,Oklahoma State,6.510483784115398,52.0,-45.4895162158846,45.4895162158846,0.8769763720706669,0.8792078775849131,6.512715289629645
2024,14,Wisconsin,Minnesota,6.0914031736604075,-17.0,23.091403173660407,23.091403173660407,0.5482556257087968,0.9695677416780343,6.512715289629645
2024,14,Colorado State,Utah State,6.78466852263282,5.0,1.7846685226328196,1.7846685226328196,0.8756324623807039,0.6036792293775294,6.512715289629645
2024,14,Ole Miss,Mississippi State,6.422410049451534,12.0,-5.577589950548466,5.577589950548466,0.876339245017094,0.9666444851952052,6.512715289629645
2024,14,South Alabama,Texas State,6.608517388932867,-7.0,13.608517388932867,13.608517388932867,0.8137646612016713,0.7179625618984489,6.512715289629645
2024,14,Sam Houston,Liberty,6.3245047644451615,2.0,4.3245047644451615,4.3245047644451615,0.8045889182033261,0.9927994433878095,6.512715289629645
2024,14,San José State,Stanford,6.547867419000584,3.0,3.5478674190005837,3.5478674190005837,0.8103509145231551,0.7751987851522164,6.512715289629645
2024,14,Georgia,Georgia Tech,6.486340254864086,2.0,4.486340254864086,4.486340254864086,0.9511303099585737,0.977505344724133,6.512715289629645
2024,14,Iowa,Nebraska,6.546376730197239,3.0,3.546376730197239,3.546376730197239,0.9881692190531897,0.9545077784855953,6.512715289629645
2024,14,UCF,Utah,6.566011889315861,-14.0,20.56601188931586,20.56601188931586,0.6614804451913148,0.6081838455050983,6.512715289629645
2024,14,Wake Forest,Duke,6.211898535706712,-6.0,12.211898535706712,12.211898535706712,0.5790545041484026,0.8798712580713358,6.512715289629645
2024,14,Kentucky,Louisville,6.52048891754788,-27.0,33.52048891754788,33.52048891754788,0.9951605295348551,0.9873869016166198,6.512715289629645
2024,14,Clemson,South Carolina,6.565278370238251,-3.0,9.56527837023825,9.56527837023825,0.8687938936647963,0.8162308130561903,6.512715289629645
2024,14,Army,UTSA,6.680534791959099,5.0,1.680534791959099,1.680534791959099,0.7736322620249375,0.6058127596954829,6.512715289629645
2024,14,Texas Tech,West Virginia,6.650146785612963,37.0,-30.34985321438704,30.34985321438704,0.7101253421217179,0.5726938461383998,6.512715289629645
2024,14,Northwestern,Illinois,-0.08583397493113598,-10.0,9.914166025068864,9.914166025068864,0.9023306265884746,0.9881646015196106,6.512715289629645
2024,14,Ohio State,Michigan,6.438232572274168,-3.0,9.438232572274167,9.438232572274167,0.8855667402474078,0.960049457602885,6.512715289629645
2024,14,Temple,North Texas,6.369895398878337,-7.0,13.369895398878338,13.369895398878338,0.7656166200115488,0.9084365107628565,6.512715289629645
2024,14,Massachusetts,UConn,6.817289203070834,-5.0,11.817289203070834,11.817289203070834,0.9540912583503369,0.6495173449091476,6.512715289629645
2024,14,UL Monroe,Louisiana,6.171849788007364,-14.0,20.171849788007364,20.171849788007364,0.6419912588366911,0.9828567604589712,6.512715289629645
2024,14,Baylor,Kansas,6.3176010962288816,28.0,-21.68239890377112,21.68239890377112,0.7936572582384354,0.9887714516391987,6.512715289629645
2024,14,Vanderbilt,Tennessee,6.342563346150534,-13.0,19.342563346150534,19.342563346150534,0.5933018417172208,0.7634537851963311,6.512715289629645
2024,14,Western Michigan,Eastern Michigan,6.175424537116429,8.0,-1.8245754628835709,1.8245754628835709,0.5579024603153417,0.8951932128285569,6.512715289629645
2024,14,Georgia State,Coastal Carolina,6.6131269392941885,-21.0,27.61312693929419,27.61312693929419,0.9701645755288106,0.8697529258642667,6.512715289629645
2024,14,Troy,Southern Miss,6.416820731175482,32.0,-25.583179268824516,25.583179268824516,0.6953903845657945,0.7912849430199571,6.512715289629645
2024,14,Rice,South Florida,6.550641387238871,7.0,-0.4493586127611291,0.4493586127611291,0.8396073912190085,0.8016812936097822,6.512715289629645
2024,14,Florida International,Middle Tennessee,-0.0578168240370156,11.0,-11.057816824037015,11.057816824037015,0.9131140829298787,0.9709309069668943,6.512715289629645
2024,14,Arkansas State,Old Dominion,6.411114523848101,-8.0,14.411114523848102,14.411114523848102,0.7778400854059999,0.8794408511875431,6.512715289629645
2024,14,Boston College,Pittsburgh,6.46691276920839,11.0,-4.53308723079161,4.53308723079161,0.8074213467700825,0.8532238671913371,6.512715289629645
2024,14,Penn State,Maryland,6.408567205015851,37.0,-30.59143279498415,30.59143279498415,0.8570032995487297,0.9611513841625231,6.512715289629645
2024,14,SMU,California,6.501864752199562,32.0,-25.498135247800437,25.498135247800437,0.8097468805122058,0.8205974179422887,6.512715289629645
2024,14,Michigan State,Rutgers,6.66074356319796,-27.0,33.66074356319796,33.66074356319796,0.9660863608998163,0.818058087331501,6.512715289629645
2024,14,USC,Notre Dame,6.2443216457605635,-14.0,20.244321645760564,20.244321645760564,0.6288986699769025,0.8972923138459834,6.512715289629645
2024,14,UCLA,Fresno State,6.235735890741986,7.0,-0.764264109258014,0.764264109258014,0.65633334760402,0.9333127464916784,6.512715289629645
2024,14,Tulsa,Florida Atlantic,6.293843706938392,-47.0,53.29384370693839,53.29384370693839,0.6849813773253814,0.9038529600166342,6.512715289629645
2024,14,Missouri,Arkansas,6.708111522847318,7.0,-0.29188847715268196,0.29188847715268196,0.9674142470986136,0.7720180138809403,6.512715289629645
2024,14,Syracuse,Miami,6.316277930909203,4.0,2.3162779309092034,2.3162779309092034,0.7623790987204803,0.9588164574409215,6.512715289629645
2024,14,Northern Illinois,Central Michigan,6.578067601451797,8.0,-1.4219323985482033,1.4219323985482033,0.9026141881588968,0.8372618763367446,6.512715289629645
2024,14,Arizona,Arizona State,6.509996653497275,-42.0,48.509996653497275,48.509996653497275,0.7701679379842329,0.7728865741166023,6.512715289629645
2024,14,Charlotte,UAB,6.688375058924921,2.0,4.688375058924921,4.688375058924921,0.8537223187354194,0.6780625494401435,6.512715289629645
2024,14,Alabama,Auburn,6.491734412767281,14.0,-7.508265587232719,7.508265587232719,0.747057541299356,0.7680384181617198,6.512715289629645
2024,14,North Carolina,NC State,6.492802792192216,-5.0,11.492802792192215,11.492802792192215,0.9354161488672441,0.955328646304673,6.512715289629645
2024,14,Western Kentucky,Jacksonville State,6.074113665724636,2.0,4.074113665724636,4.074113665724636,0.5587504206148879,0.9973520445198965,6.512715289629645
2024,14,Louisiana Tech,Kennesaw State,6.505362689218729,33.0,-26.494637310781272,26.494637310781272,0.9876039139745921,0.9949565143855079,6.512715289629645
2024,14,New Mexico State,UTEP,6.840611175905762,-7.0,13.840611175905762,13.840611175905762,0.9364186782639792,0.6085227919878624,6.512715289629645
2024,14,Georgia Southern,App State,6.710386169291635,9.0,-2.2896138307083653,2.2896138307083653,0.9638444826635146,0.7661736030015243,6.512715289629645
2024,14,Cincinnati,TCU,6.605392201021083,-7.0,13.605392201021083,13.605392201021083,0.8590519986915494,0.7663750873001113,6.512715289629645
2024,14,Washington State,Wyoming,6.550757963002577,-1.0,7.550757963002577,7.550757963002577,0.5812494357947745,0.5432067624218424,6.512715289629645
2024,14,Indiana,Purdue,6.641899093921455,66.0,-59.35810090607855,59.35810090607855,0.9752332894462594,0.8460494851544494,6.512715289629645
2024,14,Florida State,Florida,6.529450093374242,-20.0,26.529450093374244,26.529450093374244,0.9177700527094981,0.9010352489649007,6.512715289629645
2024,14,LSU,Oklahoma,6.63392273093827,20.0,-13.36607726906173,13.36607726906173,0.9979095057253713,0.8767020644167465,6.512715289629645
2024,14,Texas A&M,Texas,6.494411941857315,-10.0,16.494411941857315,16.494411941857315,0.7254523812869939,0.7437557290593237,6.512715289629645
2024,14,Oregon,Washington,6.804326995059004,28.0,-21.195673004940996,21.195673004940996,0.8694591115233838,0.5778474060940246,6.512715289629645
2024,14,Iowa State,Kansas State,6.5141503075158145,8.0,-1.4858496924841855,1.4858496924841855,0.9916592885019774,0.990224270615808,6.512715289629645
2024,14,UNLV,Nevada,6.2014271588657035,24.0,-17.798572841134295,17.798572841134295,0.6313218497119293,0.9426099804758702,6.512715289629645
2024,14,Virginia Tech,Virginia,6.507510731565422,20.0,-13.492489268434579,13.492489268434579,0.5815950086415562,0.5867995667057789,6.512715289629645
2024,14,James Madison,Marshall,6.538049123832762,-2.0,8.538049123832762,8.538049123832762,0.9908161012343832,0.9654822670312662,6.512715289629645
2024,14,BYU,Houston,6.307566239109756,12.0,-5.692433760890244,5.692433760890244,0.7782536444642214,0.983402694984111,6.512715289629645
2024,14,San Diego State,Air Force,6.587271176280872,-11.0,17.587271176280872,17.587271176280872,0.806283473107911,0.7317275864566833,6.512715289629645
2024,14,Hawai'i,New Mexico,6.554912853780703,8.0,-1.4450871462192971,1.4450871462192971,0.9802692819380766,0.9380717177870184,6.512715289629645
2024,15,Jacksonville State,Western Kentucky,7.058758241763476,40.0,-32.94124175823652,32.94124175823652,-0.2780668083341712,-0.9377307373896766,6.3990943127079705
2024,15,Boise State,UNLV,6.784201513495962,14.0,-7.215798486504038,7.215798486504038,-0.4211368378442344,-0.8062440386322259,6.3990943127079705
2024,15,Army,Tulane,6.673992854558077,21.0,-14.326007145441924,14.326007145441924,-0.4399679997194267,-0.7148665415695332,6.3990943127079705
2024,15,Miami (OH),Ohio,0.10238062937353337,-35.0,35.102380629373535,35.102380629373535,-0.2466314510242959,-0.34901208039782927,6.3990943127079705
2024,15,Arizona State,Iowa State,-0.1676045456656099,26.0,-26.16760454566561,26.16760454566561,-0.44549432402479194,-0.27788977835918205,6.3990943127079705
2024,15,Texas,Georgia,-0.3592745924693469,-3.0,2.640725407530653,2.640725407530653,-0.6219541913032469,-0.2626795988339,6.3990943127079705
2024,15,Louisiana,Marshall,6.402088168628482,-28.0,34.40208816862848,34.40208816862848,-0.24083481577812138,-0.24382867169863254,6.3990943127079705
2024,15,SMU,Clemson,-0.1250081911548525,-3.0,2.8749918088451474,2.8749918088451474,-0.4575866896888513,-0.3325784985339988,6.3990943127079705
2024,15,Oregon,Penn State,0.011522080156178172,8.0,-7.988477919843822,7.988477919843822,-0.3961783050221985,-0.40770038517837665,6.3990943127079705
